ESWMinima	40
Con1Maxima	51
Pressure	Loading
1.0	0.8497853733
5.0	1.3605227765
10.0	1.9346704993000001
15.0	2.6051346663
20.0	3.1154630623000004
25.0	3.6774519029
30.0	4.1285753307999995
35.0	4.7300807359
40.0	5.0998066104
45.0	5.4594103476999996
50.0	5.8244669872
55.0	6.0899959236
60.0	6.37723777
65.0	6.636444861499999
70.0	6.9616173828
75.0	7.1170539144000005
80.0	7.4475308951
85.0	7.6908186864
90.0	7.8212098472000005
95.0	8.0402256704
100.0	8.2534861788
150.0	9.7511380745
200.0	10.544767477899999
250.0	11.2193035558
300.0	11.718685878499999
350.0	12.200367588099999
400.0	12.792789165599999
450.0	13.2395043178
500.0	13.8972316234
550.0	14.5516379173
600.0	15.2955161027
650.0	16.2066872891
700.0	16.922767991
750.0	18.359786552
800.0	19.6155352009
850.0	21.565915364400002
900.0	23.7640922677
950.0	30.2768566859
1000.0	47.478674931499995
1500.0	53.7136030884
2000.0	55.8964256425
2500.0	57.485392330500005
3000.0	58.773626253100005
3500.0	59.9041618663
4000.0	61.40420621689999
4500.0	62.0903753107
5000.0	63.4180728953
5500.0	64.8448346942
6000.0	67.6559845995
6500.0	70.9763377364
7000.0	72.0004647725
7500.0	72.0781295436
8000.0	72.4697673045
8500.0	72.3773960421
9000.0	72.6559476712
9500.0	72.9433821773
10000.0	73.0544406445
12000.0	73.3318990875
14000.0	73.88429165720001
15000.0	74.5069852903
20000.0	75.05911295279999
25000.0	75.7436949725
30000.0	76.3534709283
35000.0	76.5326247418
40000.0	76.91279016819999
45000.0	77.2268906767
50000.0	77.7176901661
60000.0	77.8159339973
70000.0	77.6944683514
80000.0	78.90855749100001
90000.0	78.7407678384
100000.0	78.4260068386
