ESWMinima	45
Con1Maxima	47
Pressure	Loading
1.0	0.0016855351000000002
5.0	0.0083384799
10.0	0.0170358411
15.0	0.025448301
20.0	0.033826919
25.0	0.04247942
30.0	0.051094931100000004
35.0	0.0592600042
40.0	0.0676971241
45.0	0.0768722066
50.0	0.0851382806
55.0	0.0943020825
60.0	0.1020844015
65.0	0.11079540439999999
70.0	0.11985374550000001
75.0	0.1281544485
80.0	0.1369824551
85.0	0.14570893599999998
90.0	0.15435907599999998
95.0	0.1638182728
100.0	0.17247707
150.0	0.2613104109
200.0	0.35341382109999997
250.0	0.4438448132
300.0	0.5352800432
350.0	0.6349349129999999
400.0	0.7332140714000001
450.0	0.7779034443999999
500.0	0.8774583627
550.0	0.9737014996
600.0	1.0641899441
650.0	1.2543332585
700.0	1.3564719644
750.0	1.4550431072999999
800.0	1.5640910643000001
850.0	1.6730689765
900.0	1.7826135433
950.0	1.9112929343
1000.0	2.0259610032
1500.0	3.5295522439
2000.0	5.5506384434000005
2500.0	8.6178367311
3000.0	13.710906301500001
3500.0	63.7996083518
4000.0	64.3078432298
4500.0	65.0415893269
5000.0	65.5920502044
5500.0	65.9875397042
6000.0	66.13180288390001
6500.0	66.4806685148
7000.0	66.7873073591
7500.0	67.1050549949
8000.0	67.2313811952
8500.0	67.4998007604
9000.0	67.6469837854
9500.0	67.8593651451
10000.0	67.8556110583
12000.0	68.52473491960001
14000.0	69.0108760395
15000.0	69.0319671338
20000.0	69.9996715388
25000.0	70.2522129697
30000.0	70.8125701026
35000.0	71.2245253784
40000.0	71.5140084922
45000.0	71.6965342373
50000.0	71.8938656703
60000.0	72.4995152961
70000.0	72.46460123979999
80000.0	72.4906573828
90000.0	72.777414783
100000.0	73.0251422731
